         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
58286.389684 19.510313      NaN     14.0    17.0   o  0.0   1.17 210.92564 54.30806  7749.34  8213.69 3.91 3.35 -76.4 -0.404    19.09 20.81 01a58286o0276o  0.352941    True
58286.398002 19.631075      NaN     -1.0    17.0   o  0.0   1.04 210.92564 54.30806  7740.83  8332.70 3.77 3.19 -74.4 -0.407    19.15 20.81 01a58286o0294o -0.529412    True
58290.355299 19.183773      NaN     34.0    17.0   o  0.0   0.85 210.92564 54.30806  7442.48  8152.55 2.93 2.81 -63.6 -0.439    19.16 20.47 01a58290o0253o  1.529412   False
58290.360000 19.569016      NaN      6.0    18.0   o  0.0   0.91 210.92564 54.30806  7466.52  8190.89 3.00 2.87 -66.8 -0.431    19.13 20.47 01a58290o0263o -0.111111   False
58290.371231 19.766969      NaN     -2.0    15.0   o  0.0   1.51 210.92564 54.30806  7405.44  8113.20 3.08 2.74 -78.2 -0.443    19.16 20.45 01a58290o0287o -0.666667   False
58290.380074 19.696897      NaN      0.0    16.0   o  0.0   1.20 210.92564 54.30806  7385.53  8232.58 3.30 2.70 -79.5 -0.432    19.17 20.41 01a58290o0306o -0.500000   False
58292.365045 19.351140      NaN     14.0    20.0   o  0.0   0.73 210.92564 54.30806  4755.54  4175.29 2.29 2.04 -46.7 -0.459    19.13 19.88 02a58292o0272o  0.300000   False
58292.369659 19.696897      NaN    -30.0    16.0   o  0.0   1.14 210.92564 54.30806  4742.49  4133.98 2.19 2.02 -46.2 -0.472    19.16 19.92 02a58292o0282o -2.375000   False
58292.380506 19.841877      NaN      5.0    14.0   o  0.0   1.19 210.92564 54.30806  4802.03  4213.43 2.06 1.99  29.6 -0.469    19.16 19.88 02a58292o0305o -0.214286   False
58292.389740 19.549093      NaN     15.0    16.0   o  0.0   1.59 210.92564 54.30806  4821.22  4094.48 2.11 1.99  33.3 -0.488    19.08 19.86 02a58292o0325o  0.437500   False
58294.343791 18.826541      NaN     43.0    24.0   o  0.0   0.84 210.92564 54.30806  6686.36  7548.67 3.05 2.79 -80.5 -0.453    18.85 19.93 01a58294o0226o  1.458333    True
58294.357801 19.256669      NaN     -4.0    24.0   o  0.0   1.04 210.92564 54.30806  6710.99  7584.33 2.87 2.72 -67.8 -0.447    18.85 19.90 01a58294o0256o -0.500000    8192
58294.373248 19.169763      NaN      6.0    26.0   o  0.0   1.20 210.92564 54.30806  6651.35  7508.28 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o -0.076923    True
58294.383024 19.212347      NaN    -11.0    25.0   o  0.0   1.41 210.92564 54.30806  6631.32  7626.67 3.42 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o -0.760000    8192
58296.358649 19.510313      NaN    -34.0    19.0   o  0.0   1.39 210.92564 54.30806  4756.85  4312.23 2.17 1.97 -46.6 -0.446    18.84 19.37 02a58296o0257o -2.210526   False
58296.374666 19.569016      NaN    -14.0    18.0   o  0.0   1.67 210.92564 54.30806  4744.16  4271.16 2.40 2.11 -45.5 -0.423    18.75 19.29 02a58296o0291o -1.222222   False
58296.381107 19.197966      NaN     12.0    24.0   o  0.0   0.82 210.92564 54.30806  4798.16  4348.11 2.33 2.16 -42.4 -0.433    18.69 19.26 02a58296o0305o  0.166667   False
58296.391144 19.038793      NaN     24.0    24.0   o  0.0   0.78 210.92564 54.30806  4821.68  4235.69 2.32 2.21 -45.5 -0.436    18.62 19.21 02a58296o0326o  0.666667    True
58298.314737 18.944322      NaN      1.0    32.0   o  0.0   0.91 210.92564 54.30806  8089.13  8454.30 4.25 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o -0.218750    8192
58298.316574 18.978793      NaN    -17.0    31.0   o  0.0   1.15 210.92564 54.30806  8113.15  8491.78 4.30 3.44 -84.0 -0.379    18.54 19.72 01a58298o0163o -0.806452    True
58298.330477 18.857417      NaN     13.0    33.0   o  0.0   1.16 210.92564 54.30806  8041.46  8414.83 4.37 3.35 -82.5 -0.372    18.51 19.67 01a58298o0193o  0.151515    8192
58298.337386 18.944322      NaN      6.0    32.0   o  0.0   1.21 210.92564 54.30806  8033.63  8533.22 4.30 3.23 -82.6 -0.368    18.53 19.63 01a58298o0208o -0.062500    True
58300.348331 19.271854      NaN     13.0    22.0   o  0.0   1.33 210.92564 54.30806  6081.66  3375.89 2.40 2.03 -54.8 -0.448    18.98 19.63 02a58300o0232o  0.227273 8388609
58300.351582 19.256669      NaN      6.0    24.0   o  0.0   0.84 210.92564 54.30806  6068.55  3336.04 2.33 2.01 -56.7 -0.442    18.99 19.66 02a58300o0239o -0.083333 8388609
58300.363816 18.526952      NaN    -19.0    47.0   o  0.0   1.04 210.92564 54.30806  6123.66  3416.56 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o -0.574468 8388609
58300.374408 17.137480      NaN    -78.0   169.0   o  0.0   0.75 210.92564 54.30806  6147.91  3294.24 2.05 1.92 -54.6 -0.490    16.63 16.81 02a58300o0288o -0.508876 8388609
58302.338319 19.841877      NaN     -8.0    14.0   o  0.0   1.01 210.92564 54.30806  6144.98  7059.28 3.13 2.97  -9.1 -0.433    19.27 21.02 01a58302o0136o -1.142857    True
58302.345280 19.549093      NaN     18.0    15.0   o  0.0   0.75 210.92564 54.30806  6157.41  7098.24 3.07 2.98 -55.9 -0.433    19.27 20.95 01a58302o0151o  0.666667    True
58302.354631 19.696897      NaN     -8.0    16.0   o  0.0   1.17 210.92564 54.30806  6098.91  7022.56 3.35 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o -1.000000    8192
58302.364820 19.569016      NaN    -12.0    18.0   o  0.0   1.16 210.92564 54.30806  6077.83  7139.85 3.23 2.93 -81.4 -0.432    19.09 20.46 01a58302o0193o -1.111111    8192
58304.337047 18.063866      NaN    -46.0    72.0   o  0.0   1.04 210.92564 54.30806  5780.12  3799.49 2.81 2.66 -59.3 -0.427    17.47 19.08 02a58304o0210o -0.750000   False
58304.345556 18.816441      NaN    -13.0    36.0   o  0.0   1.08 210.92564 54.30806  5767.33  3760.03 2.23 2.15 -57.6 -0.461    18.18 19.41 02a58304o0228o -0.583333   False
58304.353924 18.180496      NaN     61.0    47.0   o  0.0   1.12 210.92564 54.30806  5818.69  3839.21 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  1.127660   False
58304.362376 19.051202      NaN     29.0    22.0   o  0.0   1.21 210.92564 54.30806  5843.75  3719.27 2.38 2.34 -49.7 -0.426    18.65 20.05 02a58304o0264o  0.954545   False
58310.323487 19.038793      NaN      9.0    29.0   o  0.0   1.34 210.92564 54.30806  7479.16  6028.61 3.09 3.00 -82.4 -0.436    18.31 19.96 01a58310o0114o  0.034483   False
58310.331012 19.256669      NaN    -33.0    24.0   o  0.0   1.10 210.92564 54.30806  7504.30  6067.62 3.07 3.02 -64.7 -0.436    18.67 20.33 01a58310o0130o -1.708333   False
58310.338481 18.657725      NaN     37.0    32.0   o  0.0   0.93 210.92564 54.30806  7446.29  5993.03 3.11 3.05 -51.4 -0.429    18.38 20.00 01a58310o0146o  0.906250   False
58310.350640 19.631075      NaN     -8.0    17.0   o  0.0   1.12 210.92564 54.30806  7425.85  6112.38 3.14 2.93 -75.2 -0.430    19.11 20.81 01a58310o0172o -0.941176    True
58318.309671 19.454622      NaN     -7.0    20.0   o  0.0   1.11 210.92564 54.30806  6020.51  7388.70 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o -0.750000   False
58318.316664 19.002397      NaN     39.0    20.0   o  0.0   1.12 210.92564 54.30806  6043.78  7427.14 3.19 2.90 -79.6 -0.436    18.96 20.14 01a58318o0171o  1.550000   False
58318.323672 19.454622      NaN    -31.0    20.0   o  0.0   1.19 210.92564 54.30806  5975.12  7353.46 3.05 2.91 -70.8 -0.433    18.87 20.06 01a58318o0186o -1.950000    True
58318.331605 19.454622      NaN    -19.0    20.0   o  0.0   0.95 210.92564 54.30806  5966.10  7471.70 2.96 2.76 -74.1 -0.447    18.95 20.11 01a58318o0203o -1.350000   False
58320.308865 16.350133      NaN   -327.0   349.0   o  0.0   1.08 210.92564 54.30806  3335.04  3256.30 2.83 2.25 -55.4 -0.443    16.04 16.20 02a58320o0162o -0.959885    True
58320.316845 17.120482      NaN     52.0   157.0   o  0.0   1.21 210.92564 54.30806  3311.36  3214.61 2.61 2.12 -50.5 -0.441    16.57 16.73 02a58320o0179o  0.280255    True
58320.324376 17.419558      NaN    105.0    98.0   o  0.0   1.30 210.92564 54.30806  3377.93  3290.48 2.73 2.24 -56.2 -0.395    17.00 17.29 02a58320o0195o  0.989796    True
58320.332792 18.550302      NaN    -76.0    46.0   o  0.0   0.95 210.92564 54.30806  3387.76  3172.01 2.69 2.31 -67.9 -0.302    18.00 18.37 02a58320o0213o -1.826087    8192
58322.303952 19.169763      NaN     26.0    20.0   o  0.0   0.95 210.92564 54.30806  5053.68  8068.88 2.91 2.79 -12.3 -0.455    18.89 20.08 01a58322o0144o  0.900000   False
58322.311440 19.026525      NaN     31.0    22.0   o  0.0   1.17 210.92564 54.30806  5066.17  8108.58 2.94 2.87 -43.9 -0.444    18.89 20.05 01a58322o0160o  1.045455   False
58322.318898 19.256669      NaN    -32.0    24.0   o  0.0   1.00 210.92564 54.30806  5007.23  8033.23 3.20 2.99 -13.1 -0.425    18.82 20.02 01a58322o0176o -1.666667   False
58322.327308 19.155932      NaN     21.0    22.0   o  0.0   0.96 210.92564 54.30806  4986.96  8151.13 3.00 2.90 -27.0 -0.433    18.83 19.96 01a58322o0194o  0.590909    True
58324.306128 19.256669      NaN     14.0    22.0   o  0.0   0.91 210.92564 54.30806  3272.95  3308.19 2.13 2.09 -29.1 -0.426    18.80 19.39 02a58324o0148o  0.272727    True
58324.313579 19.510313      NaN      4.0    19.0   o  0.0   0.91 210.92564 54.30806  3249.92  3268.03 2.10 2.00 -36.6 -0.440    18.95 19.57 02a58324o0164o -0.210526    8192
58324.321467 19.510313      NaN      8.0    19.0   o  0.0   0.92 210.92564 54.30806  3315.99  3343.17 2.06 2.03  -5.8 -0.444    18.99 19.61 02a58324o0181o  0.000000    True
58324.330313 19.569016      NaN      6.0    18.0   o  0.0   1.22 210.92564 54.30806  3324.94  3226.21 2.35 2.07 -51.3 -0.406    18.96 19.58 02a58324o0200o -0.111111    True
58328.286382 19.454622      NaN     -2.0    20.0   o  0.0   0.92 210.92564 54.30806  4312.46  4146.13 2.23 2.09 -53.8 -0.538    18.97 19.64 02a58328o0111o -0.500000   False
58328.292411 19.351140      NaN      3.0    22.0   o  0.0   0.88 210.92564 54.30806  4301.88  4105.45 2.22 1.99 -45.9 -0.452    18.96 19.57 02a58328o0124o -0.227273   False
58328.301924 19.510313      NaN     -7.0    19.0   o  0.0   1.22 210.92564 54.30806  4354.53  4181.83 2.38 1.92 -49.1 -0.424    18.98 19.50 02a58328o0144o -0.789474   False
58328.314753 19.401649      NaN    -33.0    21.0   o  0.0   1.16 210.92564 54.30806  4363.02  4062.46 2.50 2.06 -50.2 -0.436    18.89 19.43 02a58328o0172o -1.952381    True
58330.291423 18.990530      NaN     37.0    21.0   o  0.0   1.09 210.92564 54.30806  8131.92  7392.51 3.42 3.11 -77.1 -0.419    18.97 20.58 01a58330o0125o  1.380952    True
58330.298911 19.128787      NaN     11.0    26.0   o  0.0   1.00 210.92564 54.30806  8156.32  7432.09 4.24 3.90  82.3 -0.386    18.63 20.36 01a58330o0141o  0.115385    True
58330.307259 19.051202      NaN    -10.0    29.0   o  0.0   1.05 210.92564 54.30806  8086.63  7360.85 3.93 3.77  86.7 -0.398    18.55 20.02 01a58330o0159o -0.620690    True
58330.314733 18.944322      NaN      7.0    32.0   o  0.0   1.05 210.92564 54.30806  8075.53  7479.66 4.50 3.94 -86.4 -0.365    18.42 19.83 01a58330o0175o -0.031250    8192
58334.295271 17.896499      NaN    -79.0    84.0   o  0.0   1.31 210.92564 54.30806  7733.44  5480.32 3.10 3.02 -62.8 -0.434    17.17 18.57 01a58334o0065o -1.035714    8192
58334.303239 17.308780      NaN     18.0   141.0   o  0.0   0.95 210.92564 54.30806  7746.49  5520.71 3.13 2.94 -80.7 -0.428    16.31 17.65 01a58334o0082o  0.070922    True
58334.310230 16.982110      NaN     95.0   166.0   o  0.0   1.10 210.92564 54.30806  7687.64  5447.19 3.15 2.97 -80.8 -0.432    16.39 17.58 01a58334o0097o  0.524096    True
58334.317710 16.023876      NaN    447.0   325.0   o  0.0   1.12 210.92564 54.30806  7678.36  5565.78 3.45 2.94 -85.4 -0.408    16.01 16.95 01a58334o0113o  1.350769    True
58338.282429 19.841877      NaN     -3.0    14.0   o  0.0   0.99 210.92564 54.30806  6502.48  5900.45 2.83 2.71 -20.1 -0.445    19.35 21.04 01a58338o0115o -0.785714    True
58338.290828 19.841877      NaN      2.0    14.0   o  0.0   1.07 210.92564 54.30806  6514.82  5939.69 2.87 2.70 -10.0 -0.441    19.34 21.05 01a58338o0133o -0.428571   False
58338.298797 20.009244      NaN    -20.0    12.0   o  0.0   1.29 210.92564 54.30806  6457.00  5865.05 2.90 2.72 -11.0 -0.438    19.34 21.02 01a58338o0150o -2.333333   False
58338.306255 20.009244      NaN    -14.0    12.0   o  0.0   1.36 210.92564 54.30806  6435.69  5985.30 2.82 2.69 -21.1 -0.447    19.29 20.93 01a58338o0166o -1.833333   False
58342.282469 20.009244      NaN      6.0    12.0   o  0.0   1.46 210.92564 54.30806  5868.09  6905.44 3.06 2.97 -47.5 -0.433    19.31 21.12 01a58342o0097o -0.166667   False
58342.290012 19.841877      NaN     -3.0    14.0   o  0.0   1.02 210.92564 54.30806  5891.34  6943.61 2.98 2.89 -53.9 -0.435    19.35 21.08 01a58342o0113o -0.785714   False
58342.297417 19.696897      NaN      5.0    16.0   o  0.0   0.87 210.92564 54.30806  5819.83  6872.60 3.21 3.03 -72.1 -0.429    19.27 21.01 01a58342o0129o -0.187500   False
58342.305347 19.631075      NaN     -6.0    17.0   o  0.0   0.79 210.92564 54.30806  5810.63  6990.83 3.30 3.10 -76.8 -0.421    19.18 20.92 01a58342o0146o -0.823529    True
58348.276977 20.009244      NaN      8.0    12.0   o  0.0   1.56 210.92564 54.30806  4573.22  5781.48 2.16 1.90 -38.3 -0.437    19.39 20.34 02a58348o0113o  0.000000    True
58348.285829 19.766969      NaN     -9.0    15.0   o  0.0   0.83 210.92564 54.30806  4549.11  5742.11 2.18 1.93 -37.9 -0.452    19.36 20.31 02a58348o0132o -1.133333    8192
58348.293772 20.009244      NaN      6.0    12.0   o  0.0   1.77 210.92564 54.30806  4606.10  5816.95 2.33 1.93 -43.9 -0.430    19.35 20.26 02a58348o0149o -0.166667    8192
58348.301756 19.841877      NaN      8.0    14.0   o  0.0   1.02 210.92564 54.30806  4628.33  5698.79 2.25 1.93 -43.4 -0.441    19.30 20.23 02a58348o0166o  0.000000    True
58352.292275 15.972147      NaN    540.0   317.0   o  0.0   1.42 210.92564 54.30806  4579.61  5590.67 3.25 2.79 -51.7 -0.312    15.75 16.27 02a58352o0009o  1.678233 8388609
58352.301504 16.115142      NaN    540.0   256.0   o  0.0   1.41 210.92564 54.30806  4602.26  5470.06 3.01 2.59 -47.6 -0.381    16.16 16.67 02a58352o0027o  2.078125 8388609
58360.261745 20.009244      NaN     -6.0    12.0   o  0.0   1.03 210.92564 54.30806  3588.58  4366.72 2.32 1.95 -48.7 -0.441    19.47 20.64 02a58360o0098o -1.166667    True
58360.266954 19.419021      NaN     34.0    12.0   o  0.0   1.43 210.92564 54.30806  3567.27  4327.14 2.21 1.92 -47.8 -0.436    19.45 20.62 02a58360o0109o  2.166667    True
58360.279004 19.766969      NaN    -19.0    15.0   o  0.0   1.06 210.92564 54.30806  3634.76  4404.78 2.41 2.03 -49.3 -0.425    19.45 20.60 02a58360o0135o -1.800000    True
58360.287914 19.609992      NaN     21.0    13.0   o  0.0   1.07 210.92564 54.30806  3647.45  4281.62 2.04 1.90 -45.7 -0.441    19.40 20.53 02a58360o0154o  1.000000    8192
58362.260103 19.510313      NaN    -29.0    19.0   o  0.0   1.13 210.92564 54.30806  7548.92  6181.36 3.64 2.95 -86.3 -0.428    18.96 20.29 01a58362o0095o -1.947368    True
58362.265261 19.454622      NaN      3.0    20.0   o  0.0   1.11 210.92564 54.30806  7574.25  6218.11 3.40 2.99 -86.9 -0.427    18.95 20.25 01a58362o0106o -0.250000    True
58362.275939 19.401649      NaN      0.0    21.0   o  0.0   1.12 210.92564 54.30806  7515.35  6147.93 3.58 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o -0.380952    True
58362.283892 19.302877      NaN    -10.0    23.0   o  0.0   0.87 210.92564 54.30806  7494.17  6268.29 3.79 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o -0.782609    8192
58364.270652 19.454622      NaN     17.0    17.0   o  0.0   1.25 210.92564 54.30806  4091.24  2055.67 2.75 2.48 -59.4 -0.378    19.01 20.12 02a58364o0016o  0.529412    True
58364.279615 19.256669      NaN    -19.0    24.0   o  0.0   1.06 210.92564 54.30806  4145.14  2142.98 2.86 2.62 -65.3 -0.387    18.74 19.89 02a58364o0035o -1.125000    True
58364.288036 19.302877      NaN      3.0    23.0   o  0.0   0.71 210.92564 54.30806  4168.66  2029.85 2.69 2.56 -53.8 -0.398    18.94 20.04 02a58364o0053o -0.217391    8192
58366.253925 19.631075      NaN     -1.0    17.0   o  0.0   1.08 210.92564 54.30806  5343.24  6930.77 2.98 2.80 -76.3 -0.443    19.11 20.47 01a58366o0088o -0.529412    True
58366.265159 19.631075      NaN     11.0    16.0   o  0.0   1.14 210.92564 54.30806  5365.90  6968.83 2.96 2.84 -51.1 -0.442    19.10 20.51 01a58366o0112o  0.187500   False
58366.273589 19.569016      NaN      4.0    18.0   o  0.0   0.91 210.92564 54.30806  5307.65  6894.23 2.88 2.75 -56.0 -0.439    19.12 20.51 01a58366o0130o -0.222222   False
58366.282037 19.318728      NaN     16.0    20.0   o  0.0   0.73 210.92564 54.30806  5286.47  7013.03 3.11 2.73 -83.8 -0.444    19.12 20.53 01a58366o0148o  0.400000   False
58368.254742 20.009244      NaN    -20.0    12.0   o  0.0   1.62 210.92564 54.30806  2963.49  4085.68 2.23 1.94 -51.5 -0.420    19.30 20.27 02a58368o0071o -2.333333   False
58368.259871 20.103715      NaN      2.0    11.0   o  0.0   1.83 210.92564 54.30806  2942.37  4046.81 2.02 1.93 -42.4 -0.454    19.32 20.34 02a58368o0082o -0.545455   False
58368.268312 19.318728      NaN     28.0    16.0   o  0.0   0.93 210.92564 54.30806  3010.29  4137.24 2.47 2.09 -53.8 -0.415    19.27 20.31 02a58368o0100o  1.250000    True
58368.276175 19.841877      NaN     -4.0    14.0   o  0.0   1.00 210.92564 54.30806  3021.54  4012.95 2.32 2.11 -64.1 -0.443    19.22 20.36 02a58368o0117o -0.857143   False
58372.244890 19.922338      NaN     -4.0    13.0   o  0.0   1.16 210.92564 54.30806  4526.84  3479.84 2.34 2.03 -51.2 -0.443    19.34 20.52 02a58372o0079o -0.923077   False
58372.253948 19.841877      NaN     -8.0    14.0   o  0.0   1.07 210.92564 54.30806  4504.06  3442.80 2.25 1.92 -51.3 -0.444    19.45 20.59 02a58372o0098o -1.142857   False
58372.258671 19.922338      NaN     -2.0    13.0   o  0.0   1.13 210.92564 54.30806  4559.80  3522.27 2.31 1.94 -52.0 -0.447    19.43 20.54 02a58372o0108o -0.769231    True
58372.271702 19.922338      NaN    -17.0    13.0   o  0.0   1.39 210.92564 54.30806  4581.66  3408.33 2.41 2.00 -71.2 -0.424    19.25 20.43 02a58372o0136o -1.923077   False
58374.237443 19.302877      NaN    -57.0    23.0   o  0.0   0.85 210.92564 54.30806  7069.50  6221.95 3.36 3.20 -72.5 -0.414    18.82 20.23 01a58374o0038o -2.826087    8192
58374.251540 19.351140      NaN    -11.0    22.0   o  0.0   1.15 210.92564 54.30806  7093.89  6263.21 3.24 3.09 -66.9 -0.428    18.72 20.03 01a58374o0068o -0.863636    True
58374.251999 19.212347      NaN      6.0    25.0   o  0.0   0.76 210.92564 54.30806  7024.78  6188.51 3.18 3.05 -18.9 -0.415    18.73 20.02 01a58374o0069o -0.080000    True
58374.262778 19.351140      NaN    -17.0    22.0   o  0.0   1.47 210.92564 54.30806  7015.03  6308.39 3.23 2.95 -84.1 -0.425    18.65 19.86 01a58374o0092o -1.136364    True
58378.225808 18.417189      NaN     65.0    33.0   o  0.0   1.27 210.92564 54.30806  6179.47  5928.42 2.88 2.78 -18.7 -0.430    18.38 19.22 01a58378o0043o  1.727273   False
58378.226266 18.550302      NaN     -2.0    46.0   o  0.0   0.81 210.92564 54.30806  6202.77  5966.51 2.91 2.80 -26.4 -0.430    18.42 19.25 01a58378o0044o -0.217391   False
58378.237011 18.606822      NaN     22.0    39.0   o  0.0   1.04 210.92564 54.30806  6131.03  5890.30 2.92 2.73 -76.5 -0.444    18.29 19.17 01a58378o0067o  0.358974   False
58378.247751 19.089302      NaN     -3.0    28.0   o  0.0   1.46 210.92564 54.30806  6121.85  6010.62 2.89 2.83 -80.8 -0.429    18.57 19.51 01a58378o0090o -0.392857   False
58380.221172 19.089302      NaN      7.0    28.0   o  0.0   0.92 210.92564 54.30806  2902.06  3223.31 2.13 1.99 -54.1 -0.429    18.57 18.94 02a58380o0037o -0.035714   False
58380.228364 19.510313      NaN      2.0    19.0   o  0.0   1.16 210.92564 54.30806  2879.25  3194.32 2.16 2.05 -55.3 -0.419    18.91 19.50 02a58380o0052o -0.315789   False
58380.238172 19.569016      NaN      0.0    18.0   o  0.0   1.15 210.92564 54.30806  2939.51  3254.39 2.04 1.97  11.3 -0.446    18.90 19.50 02a58380o0073o -0.444444   False
58380.246061 19.454622      NaN      5.0    20.0   o  0.0   1.30 210.92564 54.30806  2961.08  3152.81 2.20 2.02 -60.1 -0.424    18.85 19.46 02a58380o0090o -0.150000   False
