         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
59753.366193 19.674510      NaN      5.0    15.0   o  0.0   0.89 210.91068 54.30223  8148.81  9382.91 2.94 2.83  40.9 -0.446    19.37 20.97 01a59753o0277o   0.266667    True
59757.296152 19.351140      NaN     16.0    17.0   o  0.0   0.94 210.91068 54.30223  8186.02  9286.34 3.75 3.55  41.0 -0.365    19.14 21.05 01a59757o0123o   0.882353    True
59757.299380 19.922338      NaN    -25.0    13.0   o  0.0   1.35 210.91068 54.30223  8209.37  9324.98 3.38 3.23  32.5 -0.408    19.29 21.05 01a59757o0130o  -2.000000    True
59757.306785 19.922338      NaN      1.0    13.0   o  0.0   1.29 210.91068 54.30223  8146.66  9251.52 3.01 2.96  49.3 -0.435    19.39 21.02 01a59757o0146o   0.000000    True
59757.319696 19.696897      NaN    -29.0    16.0   o  0.0   0.96 210.91068 54.30223  8134.28  9374.16 3.42 3.18  45.5 -0.399    19.25 21.02 01a59757o0174o  -1.875000    8192
59761.327517 19.197966      NaN     20.0    19.0   o  0.0   1.02 210.91068 54.30223  3589.27  5870.57 4.17 3.94 -38.9 -0.434    18.92 20.91 01a59761o0062o   1.000000    8192
59761.330248 19.302877      NaN    -13.0    23.0   o  0.0   0.88 210.91068 54.30223  3611.07  5909.22 5.11 4.83 -32.4 -0.395    18.62 20.84 01a59761o0068o  -0.608696    True
59761.337092 19.454622      NaN      7.0    18.0   o  0.0   1.02 210.91068 54.30223  3551.78  5833.12 3.81 3.49 -42.7 -0.427    19.04 20.92 01a59761o0083o   0.333333    True
59761.349895 19.271854      NaN      3.0    23.0   o  0.0   0.99 210.91068 54.30223  3538.57  5953.32 5.07 4.82 -28.7 -0.362    18.64 20.84 01a59761o0111o   0.086957    True
59765.294069 20.009244      NaN    -10.0    12.0   o  0.0   1.34 210.91068 54.30223  3578.77  5867.58 2.67 2.62   1.8 -0.473    19.34 20.70 01a59765o0120o  -0.916667 8388609
59765.297257 19.696897      NaN    -20.0    16.0   o  0.0   0.79 210.91068 54.30223  3600.70  5906.41 2.75 2.68  13.2 -0.458    19.30 20.71 01a59765o0127o  -1.312500 8388609
59765.303659 19.302877      NaN     19.0    17.0   o  0.0   1.06 210.91068 54.30223  3542.66  5830.23 3.09 2.90  36.7 -0.413    19.08 20.54 01a59765o0141o   1.058824 8388609
59765.315093 19.766969      NaN    -23.0    15.0   o  0.0   0.90 210.91068 54.30223  3527.73  5946.95 2.91 2.80 -33.0 -0.451    19.17 20.58 01a59765o0166o  -1.600000 8388609
59767.288533 16.657307      NaN    -49.0   263.0   o  0.0   1.37 210.91068 54.30223  7137.04  6892.51 2.49 1.94  31.1 -0.461    15.98 16.00 02a59767o0075o  -0.190114 8388609
59767.292604 16.132824      NaN    167.0   371.0   o  0.0   0.87 210.91068 54.30223  7117.13  6852.81 2.39 1.87  30.1 -0.479    16.03 16.04 02a59767o0084o   0.447439 8388609
59767.298133 19.155932      NaN     29.0    17.0   o  0.0   1.87 210.91068 54.30223  7174.54  6933.51 2.27 1.89  35.2 -0.461    18.93 19.59 02a59767o0096o   1.647059 8388609
59769.326444 18.542463      NaN     14.0    42.0   o  0.0   1.12 210.91068 54.30223  2048.08  9762.65 2.64 2.46 -55.3 -0.502    18.18 18.69 01a59769o0190o   0.309524    8192
59769.329639 18.125925      NaN    -55.0    68.0   o  0.0   0.83 210.91068 54.30223  2069.32  9802.19 2.72 2.47 -49.9 -0.497    17.74 18.28 01a59769o0197o  -0.823529    True
59769.335131 18.079051      NaN    -17.0    71.0   o  0.0   1.21 210.91068 54.30223  2005.24  9723.36 2.74 2.45 -48.6 -0.507    17.58 17.91 01a59769o0209o  -0.253521    True
59769.345647 18.249822      NaN     48.0    45.0   o  0.0   1.21 210.91068 54.30223  1988.53  9842.02 2.69 2.53 -78.3 -0.494    17.99 18.44 01a59769o0232o   1.044444    True
59771.301020 18.142010      NaN     25.0    59.0   o  0.0   0.90 210.91068 54.30223  2799.54  2835.17 2.66 2.07  35.0 -0.412    17.75 17.92 02a59771o0124o   0.406780   False
59771.305215 18.382935      NaN     48.0    38.0   o  0.0   0.87 210.91068 54.30223  2778.95  2796.52 2.55 1.96  34.2 -0.429    18.04 18.37 02a59771o0133o   1.236842   False
59771.311654 18.816441      NaN    -38.0    36.0   o  0.0   0.88 210.91068 54.30223  2838.55  2871.43 2.55 1.97  34.2 -0.421    18.05 18.31 02a59771o0147o  -1.083333   False
59771.326388 18.702047      NaN     13.0    36.0   o  0.0   1.47 210.91068 54.30223  2859.11  2751.56 2.28 1.88  32.8 -0.442    18.03 18.14 02a59771o0179o   0.333333    True
59773.285050 18.445391      NaN     63.0    30.0   o  0.0   0.76 210.91068 54.30223  2044.08  9760.94 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o   2.066667    8192
59773.288697 18.640491      NaN     44.0    28.0   o  0.0   1.06 210.91068 54.30223  2066.41  9801.11 2.80 2.55 -41.2 -0.491    18.64 19.39 01a59773o0105o   1.535714    8192
59773.294185 19.014394      NaN    -34.0    30.0   o  0.0   1.00 210.91068 54.30223  2003.82  9722.73 3.05 2.91 -53.8 -0.446    18.50 19.37 01a59773o0117o  -1.166667    True
59773.304707 18.776955      NaN     23.0    30.0   o  0.0   1.37 210.91068 54.30223  1986.45  9839.78 3.25 3.09 -50.2 -0.432    18.40 19.34 01a59773o0140o   0.733333    True
59777.363564 16.040902      NaN    310.0   361.0   o  0.0   1.01 210.91068 54.30223  4976.53  1978.54 4.51 4.48 -47.3 -0.294    15.87 16.83 01a59777o0002o   0.855956    True
59777.367668 16.032356      NaN    261.0   381.0   o  0.0   1.11 210.91068 54.30223  4996.22  2019.21 5.32 5.24  67.0 -0.253    15.48 16.75 01a59777o0011o   0.682415    True
59777.373134 16.586720      NaN    387.0   152.0   o  0.0   1.16 210.91068 54.30223  4939.87  1941.94 4.74 4.63 -83.1 -0.380    16.87 17.92 01a59777o0023o   2.539474    8192
59777.386377 18.063866      NaN    -61.0    72.0   o  0.0   1.71 210.91068 54.30223  4929.63  2061.30 4.56 4.51 -78.3 -0.289    17.43 18.55 01a59777o0052o  -0.861111   12288
59793.250657 19.529530      NaN      9.0    16.0   o  0.0   1.27 210.91068 54.30223  7130.42  3429.67 2.73 2.60 -57.2 -0.476    19.07 20.06 01a59793o0037o   0.500000    8192
59793.253851 19.766969      NaN    -14.0    15.0   o  0.0   1.09 210.91068 54.30223  7152.97  3468.43 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o  -1.000000    True
59793.259771 19.766969      NaN    -19.0    15.0   o  0.0   0.93 210.91068 54.30223  7096.39  3394.90 2.83 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o  -1.333333    True
59793.270747 19.589310      NaN      9.0    15.0   o  0.0   1.34 210.91068 54.30223  7085.69  3515.94 2.71 2.65  -4.2 -0.472    19.26 20.47 01a59793o0081o   0.533333    True
59799.245196 18.452558      NaN     29.0    41.0   o  0.0   1.22 210.91068 54.30223  9177.81  9023.51 2.71 2.50 -68.1 -0.419    18.59 19.26 02a59799o0019o   0.682927   False
59799.248383 19.051202      NaN    -43.0    29.0   o  0.0   1.25 210.91068 54.30223  9159.61  8978.54 2.72 2.36 -65.6 -0.419    18.85 19.61 02a59799o0026o  -1.517241   False
59799.255628 19.401649      NaN    -17.0    21.0   o  0.0   1.30 210.91068 54.30223  9213.09  9053.64 2.75 2.35 -65.9 -0.419    19.04 19.90 02a59799o0042o  -0.857143   False
59799.267094 19.401649      NaN    -16.0    21.0   o  0.0   1.12 210.91068 54.30223  9227.00  8935.36 2.74 2.23 -63.2 -0.427    19.11 19.92 02a59799o0067o  -0.809524   False
59801.245573 17.156927      NaN    100.0   133.0   o  0.0   0.98 210.91068 54.30223  5838.92  7368.75 2.89 2.73  34.8 -0.457    17.88 18.43 01a59801o0034o   0.744361   False
59801.248761 17.707197      NaN     61.0    80.0   o  0.0   1.10 210.91068 54.30223  5860.39  7407.34 2.76 2.65  41.9 -0.466    18.18 18.63 01a59801o0041o   0.750000   False
59801.254237 18.496580      NaN     17.0    43.0   o  0.0   0.76 210.91068 54.30223  5799.14  7333.22 2.68 2.62  28.5 -0.468    18.62 19.30 01a59801o0053o   0.372093   False
59801.269759 18.757738      NaN     -6.0    38.0   o  0.0   1.29 210.91068 54.30223  5785.68  7453.00 2.77 2.69  34.5 -0.462    18.56 19.34 01a59801o0087o  -0.184211   False
59803.279317 18.504094      NaN      4.0    47.0   o  0.0   0.84 210.91068 54.30223  1757.67  8893.16 2.43 2.17 -49.2 -0.478    18.41 18.84 02a59803o0101o   0.063830   False
59803.282520 18.431198      NaN     32.0    41.0   o  0.0   1.09 210.91068 54.30223  1740.10  8850.47 2.55 2.12 -49.7 -0.475    18.44 18.82 02a59803o0108o   0.756098   False
59803.287995 18.558199      NaN     12.0    42.0   o  0.0   1.34 210.91068 54.30223  1792.86  8927.14 2.55 2.25 -52.0 -0.469    18.36 18.78 02a59803o0120o   0.261905   False
59803.298090 18.550302      NaN    -42.0    46.0   o  0.0   1.11 210.91068 54.30223  1810.68  8807.67 2.47 2.23 -44.3 -0.458    18.33 18.69 02a59803o0142o  -0.934783   False
59809.295521 19.271854      NaN     21.0    17.0   o  0.0   1.00 210.91068 54.30223  3139.34  1610.27 2.72 2.69 -43.7 -0.474    19.20 20.51 01a59809o0132o   1.176471   False
59809.298715 19.436675      NaN     17.0    15.0   o  0.0   1.42 210.91068 54.30223  3159.93  1649.28 2.75 2.70 -40.1 -0.475    19.13 20.51 01a59809o0139o   1.066667   False
59809.306003 19.401649      NaN     10.0    18.0   o  0.0   0.76 210.91068 54.30223  3102.58  1572.87 2.65 2.60 -65.4 -0.496    19.17 20.45 01a59809o0155o   0.500000   False
59809.316982 19.436675      NaN      8.0    18.0   o  0.0   0.96 210.91068 54.30223  3092.22  1689.05 2.72 2.69  81.4 -0.476    19.17 20.50 01a59809o0179o   0.388889   False
59813.294799 19.529530      NaN      3.0    18.0   o  0.0   1.07 210.91068 54.30223  3143.00  1610.92 2.96 2.84  46.9 -0.446    19.12 20.47 01a59813o0158o   0.111111    True
59813.305837 19.510313      NaN    -17.0    19.0   o  0.0   0.69 210.91068 54.30223  3167.59  1649.19 2.77 2.62  39.5 -0.462    19.13 20.41 01a59813o0182o  -0.947368    8192
59813.321416 19.569016      NaN    -38.0    18.0   o  0.0   0.94 210.91068 54.30223  3116.14  1570.93 2.93 2.82  44.6 -0.434    18.98 20.26 01a59813o0216o  -2.166667    True
59813.324649 19.510313      NaN    -45.0    19.0   o  0.0   0.93 210.91068 54.30223  3101.30  1687.47 2.84 2.67  41.6 -0.451    18.98 20.24 01a59813o0223o  -2.421053    8192
59825.268288 19.401649      NaN      0.0    21.0   o  0.0   1.12 210.91068 54.30223  6826.66  1822.14 3.35 3.23  51.1 -0.409    18.74 20.03 01a59825o0070o  -0.047619    8192
59825.271474 19.454622      NaN    -57.0    20.0   o  0.0   1.04 210.91068 54.30223  6846.65  1861.45 2.82 2.79  39.7 -0.451    18.91 20.02 01a59825o0077o  -2.900000    8192
59825.277922 19.256669      NaN      0.0    24.0   o  0.0   1.00 210.91068 54.30223  6791.20  1789.28 3.50 3.42  82.0 -0.429    18.62 19.94 01a59825o0091o  -0.041667    True
59835.229212 19.212347      NaN    -25.0    25.0   o  0.0   0.80 210.91068 54.30223  8759.69  3070.48 2.47 2.34 -68.4 -0.421    18.70 19.34 02a59835o0040o  -1.040000    8192
59835.236000 19.212347      NaN     13.0    21.0   o  0.0   0.68 210.91068 54.30223  8739.35  3026.61 2.66 2.55 -75.6 -0.424    18.95 20.09 02a59835o0055o   0.571429    True
59835.239169 19.569016      NaN    -33.0    18.0   o  0.0   1.15 210.91068 54.30223  8799.26  3106.24 2.69 2.59 -76.4 -0.415    18.97 20.20 02a59835o0062o  -1.888889    True
59835.250149 19.271854      NaN     12.0    20.0   o  0.0   0.74 210.91068 54.30223  8819.00  2989.28 2.44 2.23 -62.8 -0.421    19.06 20.19 02a59835o0086o   0.550000    8192
59901.623190 19.169763      NaN     19.0    20.0   o  0.0   1.14 210.91068 54.30223  1737.27  8977.26 3.00 2.77  50.5 -0.403    18.87 19.85 01a59901o0893o   0.900000    8192
59901.633329 19.569016      NaN    -17.0    18.0   o  0.0   1.53 210.91068 54.30223  1721.32  8934.27 2.73 2.66  62.2 -0.419    18.99 19.88 01a59901o0914o  -1.000000    True
59901.639347 19.454622      NaN     -7.0    20.0   o  0.0   1.19 210.91068 54.30223  1780.11  9014.36 2.67 2.52  62.4 -0.415    19.01 19.86 01a59901o0927o  -0.400000    True
59901.647037 19.089302      NaN    -24.0    28.0   o  0.0   0.71 210.91068 54.30223  1803.23  8888.81 2.78 2.73 -34.7 -0.427    18.71 19.35 01a59901o0943o  -0.892857    8192
59927.607406 19.454622      NaN      1.0    20.0   o  0.0   1.43 210.91068 54.30223  5537.30  5744.87 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0.000000   False
59927.611086 19.367717      NaN      6.0    20.0   o  0.0   1.18 210.91068 54.30223  5556.55  5784.01 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0.250000   False
59927.617930 19.287255      NaN     14.0    19.0   o  0.0   1.38 210.91068 54.30223  5498.04  5705.36 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o   0.684211   False
59927.628542 19.569016      NaN      1.0    18.0   o  0.0   1.28 210.91068 54.30223  5482.72  5818.73 2.69 2.09  38.1 -0.417    19.04 19.90 02a59927o0954o   0.000000   False
59959.555018 19.226921      NaN     27.0    16.0   o  0.0   1.05 210.91068 54.30223 10183.37  9199.34 2.31 2.09 -46.2 -0.439    19.29 20.29 02a59959o0784o   1.625000   False
59959.556827 19.334813      NaN     17.0    17.0   o  0.0   0.86 210.91068 54.30223 10203.08  9237.60 2.21 2.13 -26.5 -0.447    19.28 20.29 02a59959o0788o   0.941176   False
59959.561352 19.719755      NaN      6.0    14.0   o  0.0   1.48 210.91068 54.30223 10139.51  9161.17 2.19 2.11 -31.9 -0.442    19.32 20.28 02a59959o0798o   0.357143   False
59959.574613 19.652575      NaN     12.0    13.0   o  0.0   1.45 210.91068 54.30223 10120.44  9281.30 2.23 2.18 -12.3 -0.435    19.31 20.36 02a59959o0827o   0.846154   False
59963.633212 19.791368      NaN     15.0    10.0   o  0.0   1.33 210.91068 54.30223  6016.10  1925.08 2.13 1.95  56.0 -0.434    19.57 20.95 02a59963o0727o   1.400000    True
59963.651554 20.009244      NaN     -9.0    12.0   o  0.0   0.57 210.91068 54.30223  6039.20  1963.00 2.27 1.99  52.3 -0.433    19.55 20.99 02a59963o0767o  -0.833333   False
59963.657005 20.009244      NaN      4.0    11.0   o  0.0   1.01 210.91068 54.30223  5981.63  1886.33 2.21 2.02  53.6 -0.429    19.51 20.99 02a59963o0779o   0.272727   False
59963.668765 19.743105      NaN      8.0    13.0   o  0.0   1.18 210.91068 54.30223  5961.66  2004.75 2.26 2.03  45.8 -0.422    19.26 20.31 02a59963o0804o   0.538462   False
59967.645881 19.696897      NaN     13.0    12.0   o  0.0   0.75 210.91068 54.30223  3440.94  3743.59 2.43 1.90  40.5 -0.448    19.64 21.23 02a59967o0771o   1.000000 8388609
59967.653568 20.207197      NaN    -22.0    10.0   o  0.0  22.71 210.91068 54.30223  3386.12  3668.61 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o  -2.300000 8388609
59967.659040 20.009244      NaN     -4.0    12.0   o  0.0   0.85 210.91068 54.30223  3367.92  3785.21 2.55 1.96  37.9 -0.451    19.61 21.19 02a59967o0800o  -0.416667 8388609
60015.507988 19.569016      NaN     -7.0    18.0   o  0.0   0.88 210.91068 54.30223  1253.52  7070.72 2.43 2.31  45.6 -0.418    19.02 20.11 02a60015o0528o  -0.444444   False
60015.510251 19.454622      NaN    -24.0    20.0   o  0.0   0.86 210.91068 54.30223  1272.95  7110.01 2.47 2.36  35.7 -0.418    19.04 20.11 02a60015o0533o  -1.250000   False
60015.513433 19.155932      NaN     35.0    15.0   o  0.0   1.35 210.91068 54.30223  1215.31  7030.34 2.50 2.28  34.0 -0.407    19.05 20.11 02a60015o0540o   2.266667   False
60015.518646 19.384550      NaN     14.0    17.0   o  0.0   1.30 210.91068 54.30223  1197.73  7146.97 2.47 2.32  32.3 -0.423    19.01 20.10 02a60015o0551o   0.764706   False
60019.508775 20.103715      NaN     -7.0    11.0   o  0.0   1.11 210.91068 54.30223  3283.12  2785.57 2.29 1.89  41.9 -0.451    19.48 21.01 02a60019o0625o  -0.727273   False
60019.510592 19.766969      NaN    -24.0    15.0   o  0.0   0.89 210.91068 54.30223  3298.89  2823.73 2.41 1.98  40.7 -0.439    19.40 20.95 02a60019o0629o  -1.666667   False
60019.514419 19.549093      NaN     17.0    13.0   o  0.0   0.85 210.91068 54.30223  3246.21  2745.14 2.26 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   1.230769   False
60019.541005 19.589310      NaN     21.0    11.0   o  0.0   0.93 210.91068 54.30223  6933.22  4258.88 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   1.818182   False
60019.549724 20.009244      NaN    -11.0    12.0   o  0.0   1.08 210.91068 54.30223  3234.70  2865.80 2.34 1.92  34.0 -0.447    19.51 20.97 02a60019o0711o  -1.000000   False
60023.481727 17.809593      NaN     10.0    88.0   o  0.0   1.43 210.91068 54.30223  3280.69  2783.32 2.18 1.86  38.8 -0.462    17.16 18.23 02a60023o0558o   0.102273    True
60023.483536 15.075462      NaN    805.0   861.0   o  0.0   1.13 210.91068 54.30223  3298.74  2822.82 2.18 1.84  40.6 -0.457    14.52 15.51 02a60023o0562o   0.933798    True
60023.501641 19.351140      NaN     28.0    13.0   o  0.0   1.36 210.91068 54.30223  3243.83  2745.57 2.14 1.88  38.0 -0.455    19.28 20.50 02a60023o0598o   2.076923    8192
60023.505273 19.652575      NaN      6.0    15.0   o  0.0   0.99 210.91068 54.30223  3226.91  2862.13 2.25 1.90  38.0 -0.456    19.24 20.51 02a60023o0606o   0.333333    8192
60027.530886 19.569016      NaN    -23.0    18.0   o  0.0   1.42 210.91068 54.30223  3149.90  4210.20 2.48 1.85  27.7 -0.435    18.87 20.08 02a60027o0433o  -1.333333   False
60027.534062 19.766969      NaN    -21.0    15.0   o  0.0   1.39 210.91068 54.30223  3131.05  4171.96 2.42 1.86  28.8 -0.443    19.02 20.24 02a60027o0440o  -1.466667   False
60027.541247 19.510313      NaN     -1.0    19.0   o  0.0   1.17 210.91068 54.30223  3187.81  4244.24 2.47 1.91  28.1 -0.439    18.97 20.16 02a60027o0455o  -0.105263    True
60027.551758 20.207197      NaN    -12.0    10.0   o  0.0   1.76 210.91068 54.30223  3206.32  4125.84 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  -1.300000   False
60031.471674 20.009244      NaN    -18.0    12.0   o  0.0   1.45 210.91068 54.30223  7474.46  4874.45 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o  -1.583333   False
60031.473482 20.103715      NaN    -20.0    11.0   o  0.0   1.13 210.91068 54.30223  7495.67  4912.63 2.40 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  -1.909091    True
60031.476657 19.674510      NaN     11.0    13.0   o  0.0   0.93 210.91068 54.30223  7437.44  4839.41 2.38 1.94  39.2 -0.431    19.54 20.81 02a60031o0533o   0.769231   False
60031.486448 19.816329      NaN      5.0    13.0   o  0.0   1.10 210.91068 54.30223  7417.80  4958.82 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o   0.307692   False
60042.477016 16.310425      NaN   -189.0   362.0   o  0.0   0.82 210.91068 54.30223  5684.99  8613.71 2.35 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o  -0.524862 8388609
60042.480829 16.069351      NaN   -472.0   452.0   o  0.0   0.93 210.91068 54.30223  5665.40  8574.09 2.43 1.98  31.3 -0.405    16.59 16.64 02a60042o0376o  -1.046460 8388609
60042.498854 13.611473      NaN  -2903.0  4348.0   o  0.0   1.10 210.91068 54.30223  5737.37  8530.62 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o  -0.667893 8388609
60044.553595 19.142275      NaN     18.0    21.0   o  0.0   0.88 210.91068 54.30223  9061.71  5194.44 2.60 2.27  29.3 -0.404    18.96 19.86 02a60044o0612o   0.809524    8192
60044.556767 19.631075      NaN     -5.0    17.0   o  0.0   1.43 210.91068 54.30223  9042.67  5154.24 2.32 2.13  29.1 -0.416    19.08 19.86 02a60044o0619o  -0.352941    8192
60044.562255 19.454622      NaN     -9.0    20.0   o  0.0   0.83 210.91068 54.30223  9106.07  5237.30 2.48 2.26  30.2 -0.405    19.00 19.89 02a60044o0630o  -0.500000    True
60044.596454 19.351140      NaN     -8.0    22.0   o  0.0   1.08 210.91068 54.30223  9122.38  5119.24 2.56 2.27  30.5 -0.396    18.88 19.74 02a60044o0700o  -0.409091    True
60060.383974 18.944322      NaN    -39.0    32.0   o  0.0   1.43 210.91068 54.30223 10051.39  9194.67 2.47 2.18 -57.7 -0.418    18.38 19.22 02a60060o0317o  -1.250000    True
60060.386234 18.978793      NaN    -10.0    31.0   o  0.0   1.02 210.91068 54.30223 10072.15  9233.59 2.51 2.21 -58.0 -0.416    18.73 19.64 02a60060o0322o  -0.354839    True
60060.393495 18.684100      NaN     24.0    33.0   o  0.0   1.41 210.91068 54.30223 10005.73  9160.97 2.45 2.16 -59.3 -0.423    18.65 19.54 02a60060o0337o   0.696970    8192
60060.406531 19.318728      NaN      3.0    22.0   o  0.0   1.13 210.91068 54.30223  9984.79  9282.21 2.43 2.26 -59.1 -0.417    18.90 19.88 02a60060o0362o   0.090909    8192
